"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0,773;1,30996704102;4,83245849609
0,774;1,30386352539;4,83245849609
0,775;1,27964019775;4,83551025391
0,776;1,14879608154;4,83551025391
0,777;0,993919372559;4,83551025391
0,778;1,02424621582;4,83551025391
0,779;1,07593536377;4,82940673828
0,78;1,12457275391;4,83551025391
0,781;1,33724212646;4,83551025391
0,782;1,3463973999;4,82940673828
0,783;1,32522583008;4,82635498047
0,784;1,32522583008;4,83856201172
0,785;1,34334564209;4,83551025391
0,786;1,35860443115;4,82940673828
0,787;1,35860443115;4,82940673828
0,788;1,35860443115;4,83551025391
0,789;1,35860443115;4,83551025391
0,79;1,35250091553;4,83551025391
0,791;1,27964019775;4,83551025391
0,792;1,28269195557;4,82635498047
0,793;1,30996704102;4,83551025391
0,794;1,31301879883;4,83551025391
0,795;1,28269195557;4,82635498047
0,796;1,15795135498;4,82940673828
0,797;0,987815856934;4,83856201172
0,798;1,02729797363;4,83551025391
0,799;1,05762481689;4,83245849609
0,8;1,12762451172;4,83551025391
0,801;1,34334564209;4,83551025391
0,802;1,34334564209;4,83245849609
0,803;1,32522583008;4,83551025391
0,804;1,32522583008;4,83245849609
0,805;1,33724212646;4,82635498047
0,806;1,3708114624;4,83551025391
0,807;1,37386322021;4,82330322266
0,808;1,35555267334;4,83551025391
0,809;1,35860443115;4,83551025391
0,81;1,35555267334;4,83551025391
0,811;1,28269195557;4,83551025391
0,812;1,27964019775;4,83245849609
0,813;1,30996704102;4,83245849609
0,814;1,3069152832;4,83245849609
0,815;1,28555297852;4,83551025391
0,816;1,16405487061;4,83551025391
0,817;0,993919372559;4,83245849609
0,818;1,02424621582;4,82940673828
0,819;1,06983184814;4,82940673828
0,82;1,13067626953;4,83551025391
0,821;1,32522583008;4,83551025391
0,822;1,34029388428;4,82940673828
0,823;1,32217407227;4,83551025391
0,824;1,32522583008;4,83551025391
0,825;1,32522583008;4,83551025391
0,826;1,3708114624;4,82940673828
0,827;1,3708114624;4,83245849609
0,828;1,35860443115;4,83551025391
0,829;1,36165618896;4,83551025391
0,83;1,35250091553;4,82940673828
0,831;1,28555297852;4,82330322266
0,832;1,28269195557;4,83551025391
0,833;1,31912231445;4,83551025391
0,834;1,29776000977;4,83245849609
0,835;1,27964019775;4,83245849609
0,836;1,16405487061;4,83551025391
0,837;0,996971130371;4,83551025391
0,838;1,01203918457;4,83551025391
0,839;1,07288360596;4,83245849609
0,84;1,12762451172;4,83551025391
0,841;1,32522583008;4,83245849609
0,842;1,34029388428;4,83551025391
0,843;1,32522583008;4,82635498047
0,844;1,32522583008;4,83856201172
0,845;1,33724212646;4,83856201172
0,846;1,3708114624;4,83551025391
0,847;1,35555267334;4,82940673828
0,848;1,35860443115;4,82635498047
0,849;1,35860443115;4,83856201172
0,85;1,34944915771;4,83245849609
0,851;1,29470825195;4,83551025391
0,852;1,28555297852;4,83245849609
0,853;1,30996704102;4,83245849609
0,854;1,3069152832;4,83245849609
0,855;1,29165649414;4,83245849609
0,856;1,17321014404;4,83245849609
0,857;0,996971130371;4,83856201172
0,858;1,0181427002;4,83856201172
0,859;1,06983184814;4,83551025391
0,86;1,11846923828;4,82940673828
0,861;1,3069152832;4,82940673828
0,862;1,3463973999;4,83551025391
0,863;1,32522583008;4,83245849609
0,864;1,31912231445;4,83551025391
0,865;1,33724212646;4,83245849609
0,866;1,37386322021;4,83245849609
0,867;1,3708114624;4,82330322266
0,868;1,35555267334;4,83245849609
0,869;1,35860443115;4,83551025391
0,87;1,34944915771;4,83245849609
0,871;1,3069152832;4,83551025391
0,872;1,28269195557;4,83856201172
0,873;1,30996704102;4,83245849609
0,874;1,3069152832;4,82635498047
0,875;1,28860473633;4,83856201172
0,876;1,17931365967;4,83551025391
0,877;0,993919372559;4,83245849609
0,878;1,02119445801;4,82940673828
0,879;1,06983184814;4,82940673828
0,88;1,12762451172;4,83856201172
0,881;1,30081176758;4,83245849609
0,882;1,33724212646;4,83551025391
0,883;1,32217407227;4,83551025391
0,884;1,32522583008;4,83551025391
0,885;1,33419036865;4,83551025391
0,886;1,36470794678;4,83551025391
0,887;1,3708114624;4,82635498047
0,888;1,35860443115;4,83551025391
0,889;1,36165618896;4,83551025391
0,89;1,3463973999;4,83245849609
0,891;1,31912231445;4,82635498047
0,892;1,28860473633;4,82940673828
0,893;1,31607055664;4,83856201172
0,894;1,30386352539;4,83245849609
0,895;1,28555297852;4,82940673828
0,896;1,17626190186;4,83856201172
0,897;1,00612640381;4,83551025391
0,898;1,02119445801;4,83245849609
0,899;1,06372833252;4,83551025391
0,9;1,11846923828;4,82940673828
0,901;1,29470825195;4,83245849609
0,902;1,34334564209;4,83551025391
0,903;1,32217407227;4,82635498047
0,904;1,3313293457;4,83245849609
0,905;1,33724212646;4,83856201172
0,906;1,3708114624;4,83551025391
0,907;1,35860443115;4,82940673828
0,908;1,35860443115;4,82940673828
0,909;1,35860443115;4,83856201172
0,91;1,35555267334;4,83551025391
0,911;1,31912231445;4,83245849609
0,912;1,28860473633;4,83551025391
0,913;1,31607055664;4,82635498047
0,914;1,3069152832;4,83245849609
0,915;1,29165649414;4,83551025391
0,916;1,18541717529;4,82940673828
0,917;1,003074646;4,83551025391
0,918;1,0181427002;4,83856201172
0,919;1,06678009033;4,83551025391
0,92;1,10626220703;4,83245849609
0,921;1,28860473633;4,83245849609
0,922;1,34029388428;4,83551025391
0,923;1,32217407227;4,83245849609
0,924;1,32522583008;4,83245849609
0,925;1,33419036865;4,83245849609
0,926;1,3708114624;4,82635498047
0,927;1,36775970459;4,82330322266
0,928;1,36165618896;4,83551025391
0,929;1,35250091553;4,83551025391
0,93;1,34944915771;4,82940673828
0,931;1,32217407227;4,83856201172
0,932;1,28860473633;4,83551025391
0,933;1,3069152832;4,82940673828
0,934;1,30386352539;4,83551025391
0,935;1,29470825195;4,83551025391
0,936;1,19152069092;4,83551025391
0,937;1,00612640381;4,83551025391
0,938;1,02119445801;4,83245849609
0,939;1,06678009033;4,82330322266
0,94;1,10931396484;4,83856201172
0,941;1,29165649414;4,83551025391
0,942;1,3313293457;4,83245849609
0,943;1,31301879883;4,82940673828
0,944;1,32827758789;4,83856201172
0,945;1,33724212646;4,83245849609
0,946;1,35860443115;4,82940673828
0,947;1,3708114624;4,83245849609
0,948;1,35860443115;4,83245849609
0,949;1,35860443115;4,83245849609
0,95;1,34944915771;4,83551025391
0,951;1,32217407227;4,82940673828
0,952;1,28860473633;4,82025146484
0,953;1,31301879883;4,83856201172
0,954;1,3069152832;4,83551025391
0,955;1,27353668213;4,83245849609
0,956;1,19152069092;4,82940673828
0,957;1,00612640381;4,83856201172
0,958;1,02119445801;4,83551025391
0,959;1,05762481689;4,83551025391
0,96;1,10931396484;4,83551025391
0,961;1,28555297852;4,83245849609
0,962;1,33724212646;4,82940673828
0,963;1,32217407227;4,82940673828
0,964;1,32827758789;4,83856201172
0,965;1,3313293457;4,82940673828
0,966;1,36775970459;4,83551025391
0,967;1,36775970459;4,83551025391
0,968;1,35555267334;4,82940673828
0,969;1,35555267334;4,82940673828
0,97;1,35250091553;4,83856201172
0,971;1,32522583008;4,83245849609
0,972;1,28860473633;4,82940673828
0,973;1,31301879883;4,83245849609
0,974;1,30996704102;4,83245849609
0,975;1,29165649414;4,82635498047
0,976;1,20964050293;4,83245849609
0,977;1,00898742676;4,83856201172
0,978;1,0181427002;4,82940673828
0,979;1,05762481689;4,83551025391
0,98;1,10931396484;4,83551025391
0,981;1,27353668213;4,83245849609
0,982;1,33724212646;4,82940673828
0,983;1,32217407227;4,83856201172
0,984;1,3313293457;4,83245849609
0,985;1,32522583008;4,83245849609
0,986;1,36775970459;4,83245849609
0,987;1,37691497803;4,82330322266
0,988;1,35860443115;4,83551025391
0,989;1,36165618896;4,83856201172
0,99;1,34944915771;4,83245849609
0,991;1,32217407227;4,82635498047
0,992;1,28269195557;4,83856201172
0,993;1,31607055664;4,83551025391
0,994;1,29776000977;4,83245849609
0,995;1,28860473633;4,82940673828
0,996;1,21269226074;4,83856201172
0,997;1,0181427002;4,83551025391
0,998;1,003074646;4,83551025391
0,999;1,06678009033;4,82635498047
1;1,10626220703;4,83856201172
1,001;1,27048492432;4,83551025391
1,002;1,33419036865;4,83551025391
1,003;1,31607055664;4,82940673828
1,004;1,32522583008;4,83551025391
1,005;1,33419036865;4,83856201172
1,006;1,3708114624;4,83245849609
1,007;1,36470794678;4,83245849609
1,008;1,35555267334;4,82940673828
1,009;1,36470794678;4,83551025391
1,01;1,34944915771;4,83245849609
1,011;1,31912231445;4,83551025391
1,012;1,29776000977;4,82940673828
1,013;1,31607055664;4,83551025391
1,014;1,30081176758;4,83551025391
1,015;1,28860473633;4,83551025391
1,016;1,20964050293;4,82940673828
1,017;1,00898742676;4,83551025391
1,018;1,01203918457;4,83856201172
1,019;1,07288360596;4,83551025391
1,02;1,10015869141;4,83245849609
1,021;1,27048492432;4,82940673828
1,022;1,34029388428;4,83551025391
1,023;1,32522583008;4,82330322266
1,024;1,31607055664;4,83551025391
1,025;1,33724212646;4,83551025391
1,026;1,3708114624;4,83245849609
1,027;1,36165618896;4,83245849609
1,028;1,35860443115;4,83551025391
1,029;1,35860443115;4,83245849609
1,03;1,34944915771;4,83245849609
1,031;1,32522583008;4,83551025391
1,032;1,29776000977;4,83551025391
1,033;1,30996704102;4,83245849609
1,034;1,30386352539;4,82635498047
1,035;1,29165649414;4,83551025391
1,036;1,22489929199;4,82635498047
1,037;1,00612640381;4,83551025391
1,038;1,01203918457;4,83551025391
1,039;1,06067657471;4,83245849609
1,04;1,10015869141;4,83551025391
1,041;1,25522613525;4,83551025391
1,042;1,33724212646;4,82940673828
1,043;1,31912231445;4,83245849609
1,044;1,32522583008;4,83856201172
1,045;1,34029388428;4,83551025391
1,046;1,36165618896;4,82940673828
1,047;1,3708114624;4,82940673828
1,048;1,35860443115;4,83856201172
1,049;1,36165618896;4,83551025391
1,05;1,3463973999;4,83245849609
1,051;1,31912231445;4,83551025391
1,052;1,29165649414;4,83245849609
1,053;1,30996704102;4,83551025391
1,054;1,30996704102;4,83551025391
1,055;1,29165649414;4,83245849609
1,056;1,22489929199;4,82635498047
1,057;1,0181427002;4,83551025391
1,058;1,01509094238;4,83245849609
1,059;1,05457305908;4,83245849609
1,06;1,09424591064;4,83245849609
1,061;1,26132965088;4,83856201172
1,062;1,33419036865;4,83245849609
1,063;1,30996704102;4,83245849609
1,064;1,32522583008;4,83551025391
1,065;1,33724212646;4,83245849609
1,066;1,36470794678;4,83245849609
1,067;1,36775970459;4,83551025391
1,068;1,35250091553;4,83245849609
1,069;1,35860443115;4,82330322266
1,07;1,35250091553;4,83551025391
1,071;1,33419036865;4,82635498047
1,072;1,28555297852;4,83551025391
1,073;1,31301879883;4,83245849609
1,074;1,30996704102;4,83856201172
1,075;1,28860473633;4,83245849609
1,076;1,23100280762;4,83245849609
1,077;1,01509094238;4,83551025391
1,078;1,0181427002;4,83551025391
1,079;1,06067657471;4,83551025391
1,08;1,09729766846;4,83551025391
1,081;1,25522613525;4,83245849609
1,082;1,33724212646;4,82940673828
1,083;1,31607055664;4,83551025391
1,084;1,32827758789;4,83551025391
1,085;1,33724212646;4,83245849609
1,086;1,35860443115;4,83245849609
1,087;1,37386322021;4,82940673828
1,088;1,35555267334;4,82940673828
1,089;1,35860443115;4,83245849609
1,09;1,35860443115;4,83551025391
1,091;1,33419036865;4,82635498047
1,092;1,29470825195;4,82940673828
1,093;1,31301879883;4,83856201172
1,094;1,30996704102;4,83551025391
1,095;1,27658843994;4,83245849609
1,096;1,23405456543;4,83245849609
1,097;1,02424621582;4,83856201172
1,098;1,01203918457;4,83551025391
1,099;1,05762481689;4,83245849609
1,1;1,09424591064;4,83245849609
1,101;1,25522613525;4,83551025391
1,102;1,33724212646;4,82635498047
1,103;1,32217407227;4,83551025391
1,104;1,31912231445;4,83856201172
1,105;1,33724212646;4,82940673828
1,106;1,35555267334;4,83245849609
1,107;1,3708114624;4,83551025391
1,108;1,3463973999;4,83551025391
1,109;1,35860443115;4,82940673828
1,11;1,35250091553;4,83245849609
1,111;1,33419036865;4,83856201172
1,112;1,29470825195;4,82940673828
1,113;1,31301879883;4,82940673828
1,114;1,30996704102;4,83551025391
1,115;1,29776000977;4,82635498047
1,116;1,24607086182;4,83551025391
1,117;1,01509094238;4,83551025391
1,118;1,00612640381;4,82940673828
1,119;1,05762481689;4,83551025391
1,12;1,08814239502;4,83551025391
1,121;1,24912261963;4,83551025391
1,122;1,34029388428;4,82635498047
1,123;1,31912231445;4,83551025391
1,124;1,32522583008;4,83856201172
1,125;1,33419036865;4,83245849609
1,126;1,36165618896;4,82330322266
1,127;1,3708114624;4,83551025391
1,128;1,35860443115;4,83856201172
1,129;1,36165618896;4,83245849609
1,13;1,34944915771;4,83551025391
1,131;1,32827758789;4,82940673828
1,132;1,28860473633;4,83245849609
1,133;1,31301879883;4,83551025391
1,134;1,30081176758;4,83551025391
1,135;1,29470825195;4,82940673828
1,136;1,25217437744;4,83551025391
1,137;1,03034973145;4,83856201172
1,138;0,996971130371;4,83245849609
1,139;1,06067657471;4,82940673828
1,14;1,08814239502;4,83856201172
1,141;1,25217437744;4,83551025391
1,142;1,3313293457;4,82940673828
1,143;1,31301879883;4,82940673828
1,144;1,32522583008;4,83245849609
1,145;1,33724212646;4,83245849609
1,146;1,35860443115;4,83551025391
1,147;1,36470794678;4,83551025391
1,148;1,35250091553;4,82635498047
1,149;1,35860443115;4,83245849609
1,15;1,35860443115;4,83551025391
1,151;1,33724212646;4,82330322266
1,152;1,28860473633;4,83245849609
1,153;1,31301879883;4,83856201172
1,154;1,30996704102;4,83551025391
1,155;1,28860473633;4,83245849609
1,156;1,25217437744;4,83551025391
1,157;1,03340148926;4,82940673828
1,158;0,996971130371;4,83551025391
1,159;1,06067657471;4,83551025391
1,16;1,08203887939;4,83551025391
1,161;1,24912261963;4,82635498047
1,162;1,33724212646;4,82635498047
1,163;1,32522583008;4,83551025391
1,164;1,31607055664;4,83551025391
1,165;1,3313293457;4,83245849609
1,166;1,3463973999;4,83551025391
1,167;1,36775970459;4,83245849609
1,168;1,35860443115;4,83245849609
1,169;1,34944915771;4,83551025391
1,17;1,35860443115;4,82635498047
1,171;1,33419036865;4,83551025391
1,172;1,28860473633;4,83551025391
1,173;1,30996704102;4,83245849609
1,174;1,30996704102;4,82635498047
1,175;1,29470825195;4,82635498047
1,176;1,26132965088;4,83856201172
1,177;1,02729797363;4,83551025391
1,178;0,993919372559;4,83245849609
1,179;1,05457305908;4,83856201172
1,18;1,07898712158;4,83551025391
1,181;1,23996734619;4,83245849609
1,182;1,33724212646;4,83245849609
1,183;1,31912231445;4,83551025391
1,184;1,32522583008;4,83551025391
1,185;1,33724212646;4,83551025391
1,186;1,34944915771;4,82635498047
1,187;1,3708114624;4,82330322266
1,188;1,35555267334;4,83856201172
1,189;1,36165618896;4,83551025391
1,19;1,35555267334;4,83245849609
1,191;1,32522583008;4,82940673828
1,192;1,28555297852;4,83551025391
1,193;1,31912231445;4,83551025391
1,194;1,3069152832;4,82940673828
1,195;1,28860473633;4,83551025391
1,196;1,26438140869;4,82940673828
1,197;1,03645324707;4,83551025391
1,198;0,984764099121;4,83551025391
1,199;1,05457305908;4,82940673828
1,2;1,08203887939;4,82940673828
1,201;1,23710632324;4,83856201172
1,202;1,33419036865;4,83551025391
1,203;1,30996704102;4,83245849609
1,204;1,32217407227;4,82940673828
1,205;1,3313293457;4,83856201172
1,206;1,34944915771;4,83245849609
1,207;1,3708114624;4,82940673828
1,208;1,35860443115;4,83245849609
1,209;1,36165618896;4,82330322266
1,21;1,36165618896;4,82940673828
1,211;1,33724212646;4,82940673828
1,212;1,27964019775;4,83551025391
1,213;1,31301879883;4,82940673828
1,214;1,30996704102;4,83551025391
1,215;1,29165649414;4,83551025391
1,216;1,26132965088;4,83245849609
1,217;1,03950500488;4,83245849609
1,218;0,981712341309;4,83551025391
1,219;1,05762481689;4,83551025391
1,22;1,07898712158;4,83245849609
1,221;1,23996734619;4,83245849609
1,222;1,34334564209;4,82330322266
1,223;1,31607055664;4,83856201172
1,224;1,32522583008;4,83856201172
1,225;1,33419036865;4,83245849609
1,226;1,33724212646;4,82635498047
1,227;1,36775970459;4,83551025391
1,228;1,36775970459;4,83551025391
1,229;1,34944915771;4,82940673828
1,23;1,35860443115;4,82940673828
1,231;1,33724212646;4,83551025391
1,232;1,29470825195;4,83245849609
1,233;1,31912231445;4,83245849609
1,234;1,30996704102;4,83551025391
1,235;1,30081176758;4,82025146484
1,236;1,26438140869;4,83856201172
1,237;1,03950500488;4,83856201172
1,238;0,969505310059;4,83245849609
1,239;1,05171203613;4,82635498047
1,24;1,07898712158;4,83856201172
1,241;1,23710632324;4,83245849609
1,242;1,32827758789;4,83245849609
1,243;1,31301879883;4,83245849609
1,244;1,32827758789;4,83551025391
1,245;1,33419036865;4,83245849609
1,246;1,3463973999;4,82635498047
1,247;1,37386322021;4,83245849609
1,248;1,3708114624;4,83551025391
1,249;1,35555267334;4,83551025391
1,25;1,36165618896;4,83856201172
1,251;1,32217407227;4,82940673828
1,252;1,28860473633;4,82940673828
1,253;1,31301879883;4,83856201172
1,254;1,31301879883;4,83245849609
1,255;1,28860473633;4,82940673828
1,256;1,26438140869;4,83551025391
1,257;1,05171203613;4,83245849609
1,258;0,972557067871;4,82940673828
1,259;1,05457305908;4,82940673828
1,26;1,08203887939;4,83551025391
1,261;1,22489929199;4,83551025391
1,262;1,3313293457;4,83551025391
1,263;1,32217407227;4,83551025391
1,264;1,31912231445;4,83245849609
1,265;1,32827758789;4,82635498047
1,266;1,3463973999;4,83856201172
1,267;1,37386322021;4,83245849609
1,268;1,36165618896;4,82940673828
1,269;1,35860443115;4,83245849609
1,27;1,36470794678;4,83245849609
1,271;1,33419036865;4,82330322266
1,272;1,29165649414;4,83551025391
1,273;1,31301879883;4,83551025391
1,274;1,30996704102;4,82940673828
1,275;1,28860473633;4,83551025391
1,276;1,27048492432;4,83551025391
1,277;1,04866027832;4,83245849609
1,278;0,972557067871;4,82635498047
1,279;1,05457305908;4,83856201172
1,28;1,08509063721;4,83245849609
1,281;1,21574401855;4,82940673828
1,282;1,34029388428;4,82635498047
1,283;1,31912231445;4,83856201172
1,284;1,32522583008;4,83856201172
1,285;1,32522583008;4,83551025391
1,286;1,34029388428;4,83245849609
1,287;1,36775970459;4,82940673828
1,288;1,37386322021;4,83551025391
1,289;1,35860443115;4,83551025391
1,29;1,35860443115;4,82940673828
